date,TICKER,PERMNO,COMNAM,SHRCLS,NAMEENDT,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2008-04-30,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.000336,-0.3326881720430107,0.0073109243697478,-9.099353566757028e-12,-0.003846,12.160520437355489,119.0,25517.0,3036523.0,0.4349999999999951,119.66,118.79
2008-05-01,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.017815,0.3583628746374476,0.0021466314398943,3.4895737842610914e-10,0.017141,16.518399498373633,121.12,25517.0,3090619.04,0.1300000000000025,121.0,120.74
2008-05-02,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.002229,-0.0396204033214709,0.0005792304509723,-4.556411191478019e-11,0.003236,15.863933848022889,120.85,25517.0,3083729.45,0.0350000000000036,120.9,120.83
2008-05-05,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.018949,-0.1437747035573122,0.0025303643724696,-4.611259328133018e-10,-0.004534,13.583101461770584,118.56,25517.0,3025295.52,0.1499999999999985,118.94,118.64
2008-05-06,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.01552,-0.0447201384881708,0.0016611295681063,3.893194034583202e-10,0.007652,12.975663283301328,120.4,25517.0,3072246.8000000003,0.1000000000000014,120.59,120.39
2008-05-07,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.020183,0.0927212322561159,0.001441044333305,-4.72874155027093e-10,-0.018114,14.178782772269468,117.97,25517.0,3010240.49,0.0850000000000008,118.12,117.95
2008-05-08,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.016106,-0.0359314538419015,0.0013784785043507,-3.978242329249274e-10,0.003669,13.669318493553318,116.07,25517.0,2961758.19,0.0799999999999983,116.33,116.17
2008-05-09,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.008012,-0.4426605504587155,0.0005128205128205,3.522563399106609e-10,-0.006725,7.618450444801505,117.0,25517.0,2985489.0,0.0300000000000011,117.17,117.11
2008-05-12,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.031453,0.206275720164609,0.0025687769307259,1.1114346351485151e-09,0.011021,9.18995179684132,120.68,25517.0,3079391.56,0.1550000000000011,120.65,120.34
2008-05-13,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.002652,-0.0857142857142857,0.0013293452974409,-1.0277004806476094e-10,-0.000385,8.40224164282635,120.36,25517.0,3071226.12,0.0799999999999983,120.21,120.05
2008-05-14,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.000748,-0.1506529850746268,0.0010809013053961,-3.4153431184740065e-11,0.004006,7.136418858016224,120.27,25517.0,3068929.59,0.0649999999999977,120.44,120.31
2008-05-15,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.004407,0.3542009884678747,0.0019039735099338,1.4793912440985483e-10,0.010585,9.664145471646354,120.8,25517.0,3082453.6,0.1150000000000019,120.78,120.55
2008-05-16,ESS,80681,ESSEX PROPERTY TRUST INC,,,0.001407,0.0628548256285481,0.0024799537075307,4.437612700617863e-11,0.00125,10.271583650115607,120.97,25517.0,3086791.49,0.1499999999999985,121.25,120.95
2008-05-19,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.002728,-0.3796260969095765,0.0004973474801061,-1.3906969308419875e-10,0.000898,6.372222439941999,120.64,25517.0,3078370.88,0.0300000000000011,120.54,120.48
2008-05-20,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.012599,0.0799507995079951,0.0022666218938884,-6.023194389838313e-10,-0.009274,6.881686718658149,119.12,25517.0,3039585.04,0.134999999999998,119.41,119.14
2008-05-21,ESS,80681,ESSEX PROPERTY TRUST INC,,,-0.021995,0.3701594533029613,0.0012017167381974,-7.846977691679242e-10,-0.016053,9.4290081122389,116.5,25517.0,2972730.5,0.0700000000000002,116.65,116.51
